TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,660,lsass.exe,0x7fffffd20000,0x32000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff800830000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff800740000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff802770000,0x5e000,WLDAP32.dll,C:\\Windows\\System32\\WLDAP32.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff970000,0x12000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff880000,0xec000,samsrv.dll,C:\\Windows\\SYSTEM32\\samsrv.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffe90000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff850000,0x27000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff810000,0x3b000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff7e0000,0x2b000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8005a0000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8026b0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8008d0000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff801c00000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff801410000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8007a0000,0x82000,bcryptprimitives.dll,C:\\Windows\\System32\\bcryptprimitives.dll,-1,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x1770000,0x3000,msprivs.DLL,C:\\Windows\\system32\\msprivs.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff7c0000,0x16000,netprovfw.dll,C:\\Windows\\SYSTEM32\\netprovfw.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff790000,0x2b000,JOINUTIL.DLL,C:\\Windows\\system32\\JOINUTIL.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff760000,0x2f000,negoexts.DLL,C:\\Windows\\system32\\negoexts.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff740000,0x18000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff730000,0xc000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff610000,0x119000,kerberos.DLL,C:\\Windows\\system32\\kerberos.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff5d0000,0x35000,KerbClientShared.dll,C:\\Windows\\system32\\KerbClientShared.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff5b0000,0x15000,cryptdll.dll,C:\\Windows\\system32\\cryptdll.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff540000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff4b0000,0x8c000,msv1_0.DLL,C:\\Windows\\system32\\msv1_0.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff490000,0x17000,NtlmShared.dll,C:\\Windows\\system32\\NtlmShared.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff3a0000,0xe7000,netlogon.DLL,C:\\Windows\\system32\\netlogon.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffd70000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffcf0000,0x2e000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff390000,0xe000,gmsaclient.dll,C:\\Windows\\system32\\gmsaclient.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff330000,0xc000,netutils.dll,C:\\Windows\\system32\\netutils.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff340000,0x43000,logoncli.dll,C:\\Windows\\system32\\logoncli.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff260000,0xca000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff220000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\SYSTEM32\\IPHLPAPI.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8012e0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffcd0000,0x12000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff1f0000,0x2d000,tspkg.DLL,C:\\Windows\\system32\\tspkg.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff190000,0x54000,pku2u.DLL,C:\\Windows\\system32\\pku2u.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff0f0000,0x9c000,cloudAP.DLL,C:\\Windows\\system32\\cloudAP.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffff0b0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffdc0000,0x24000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffefa0000,0x110000,aadcloudap.dll,C:\\Windows\\SYSTEM32\\aadcloudap.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffef80000,0x19000,wkscli.dll,C:\\Windows\\SYSTEM32\\wkscli.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffeef0000,0x8a000,msvcp110_win.dll,C:\\Windows\\SYSTEM32\\msvcp110_win.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffeea0000,0x4a000,MicrosoftAccountCloudAP.dll,C:\\Windows\\SYSTEM32\\MicrosoftAccountCloudAP.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffba0000,0xa000,DPAPI.DLL,C:\\Windows\\SYSTEM32\\DPAPI.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffee60000,0x38000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffee10000,0x4b000,wdigest.DLL,C:\\Windows\\system32\\wdigest.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffed70000,0x97000,schannel.DLL,C:\\Windows\\system32\\schannel.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffed50000,0x1b000,efslsaext.dll,C:\\Windows\\system32\\efslsaext.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ff801770000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffed00000,0x49000,dpapisrv.dll,C:\\Windows\\system32\\dpapisrv.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffecf0000,0xc000,SspiSrv.dll,C:\\Windows\\SYSTEM32\\SspiSrv.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffec30000,0x13000,KDCPW.DLL,C:\\Windows\\system32\\KDCPW.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffebd0000,0x5b000,scecli.DLL,C:\\Windows\\system32\\scecli.DLL,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffc60000,0x63000,winsta.dll,C:\\Windows\\SYSTEM32\\winsta.dll,6,2026-04-18 17:16:20.000000 UTC,Disabled
0,660,lsass.exe,0x7fffface0000,0x65000,wevtapi.dll,C:\\Windows\\SYSTEM32\\wevtapi.dll,6,2026-04-18 17:16:26.000000 UTC,Disabled
0,660,lsass.exe,0x7fffef6a0000,0x1b000,keyiso.dll,C:\\Windows\\system32\\keyiso.dll,6,2026-04-18 17:16:27.000000 UTC,Disabled
0,660,lsass.exe,0x7fffef3a0000,0x5c000,NCRYPTPROV.DLL,C:\\Windows\\system32\\NCRYPTPROV.DLL,6,2026-04-18 17:16:27.000000 UTC,Disabled
0,660,lsass.exe,0x7fffee150000,0x60000,vaultsvc.dll,C:\\Windows\\System32\\vaultsvc.dll,6,2026-04-18 17:16:28.000000 UTC,Disabled
0,660,lsass.exe,0x7fffed0e0000,0x48000,ngcpopkeysrv.dll,C:\\Windows\\System32\\ngcpopkeysrv.dll,6,2026-04-18 17:16:32.000000 UTC,Disabled
0,660,lsass.exe,0x7fffffb40000,0x33000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2026-04-18 17:16:32.000000 UTC,Disabled
0,660,lsass.exe,0x7ff800640000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-04-18 17:16:32.000000 UTC,Disabled
0,660,lsass.exe,0x7fffef070000,0x118000,PCPKsp.dll,C:\\Windows\\system32\\PCPKsp.dll,6,2026-04-18 17:16:32.000000 UTC,Disabled
0,660,lsass.exe,0x7ffff0000000,0x1b000,tbs.dll,C:\\Windows\\system32\\tbs.dll,6,2026-04-18 17:16:32.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8020f0000,0x1d000,imagehlp.dll,C:\\Windows\\System32\\imagehlp.dll,6,2026-04-18 17:16:32.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffeb80000,0x4f000,AUTHZ.dll,C:\\Windows\\system32\\AUTHZ.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7fffeb7d0000,0x77000,cryptngc.dll,C:\\Windows\\system32\\cryptngc.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7ffff13c0000,0x25000,ngcksp.dll,C:\\Windows\\system32\\ngcksp.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7ff801a50000,0x1a1000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7ff800770000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8020c0000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7ff800480000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-04-18 17:16:41.000000 UTC,Disabled
0,660,lsass.exe,0x7fffe7900000,0x26000,ncryptsslp.dll,C:\\Windows\\system32\\ncryptsslp.dll,6,2026-04-18 17:16:43.000000 UTC,Disabled
0,660,lsass.exe,0x7fffe78d0000,0x28000,dssenh.dll,C:\\Windows\\system32\\dssenh.dll,6,2026-04-18 17:16:43.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffe6c0000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2026-04-18 17:16:43.000000 UTC,Disabled
0,660,lsass.exe,0x7fffe78b0000,0x15000,mskeyprotect.dll,C:\\Windows\\SYSTEM32\\mskeyprotect.dll,6,2026-04-18 17:16:43.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffdd00000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-04-18 17:17:00.000000 UTC,Disabled
0,660,lsass.exe,0x7ff801dd0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-04-18 17:17:00.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffc5c0000,0x157000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,6,2026-04-18 17:17:01.000000 UTC,Disabled
0,660,lsass.exe,0x7fffd5d40000,0x2c000,vaultcds.dll,C:\\Windows\\SYSTEM32\\vaultcds.dll,6,2026-04-18 17:17:01.000000 UTC,Disabled
0,660,lsass.exe,0x7ff8018b0000,0x12b000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-04-18 17:17:01.000000 UTC,Disabled
0,660,lsass.exe,0x7ff802030000,0x79000,coml2.dll,C:\\Windows\\System32\\coml2.dll,6,2026-04-18 17:17:01.000000 UTC,Disabled
0,660,lsass.exe,0x7fffeb170000,0x2d000,SecureTimeAggregator.dll,C:\\Windows\\System32\\SecureTimeAggregator.dll,6,2026-04-18 17:22:07.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffb630000,0xa000,DSROLE.dll,C:\\Windows\\system32\\DSROLE.dll,6,2026-04-18 17:22:07.000000 UTC,Disabled
0,660,lsass.exe,0x7fffe9ef0000,0x31000,cryptnet.dll,C:\\Windows\\System32\\cryptnet.dll,6,2026-04-18 17:22:07.000000 UTC,Disabled
0,660,lsass.exe,0x7ffffbb80000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-04-18 17:22:07.000000 UTC,Disabled
0,660,lsass.exe,0x7ffff48c0000,0xc000,DSPARSE.dll,C:\\Windows\\system32\\DSPARSE.dll,6,2026-04-18 17:23:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff6adff0000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff802810000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff802170000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800180000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800830000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8012f0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800740000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800000000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffea00000,0x25000,umpnpmgr.dll,c:\\windows\\system32\\umpnpmgr.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8008d0000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffff7e0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8005a0000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8026b0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff801c00000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff801410000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe9c0000,0x32000,umpo.dll,c:\\windows\\system32\\umpo.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffffcd0000,0x12000,UMPDC.dll,c:\\windows\\system32\\UMPDC.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe990000,0x29000,slc.dll,C:\\Windows\\SYSTEM32\\slc.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe960000,0x25000,sppc.dll,c:\\windows\\system32\\sppc.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe930000,0x30000,umpoext.dll,C:\\Windows\\SYSTEM32\\umpoext.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800640000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffffd70000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff801770000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe810000,0x11b000,tdh.dll,C:\\Windows\\SYSTEM32\\tdh.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe710000,0xf6000,dxgi.dll,c:\\windows\\system32\\dxgi.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800770000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8020c0000,0x2b000,gdi32.dll,C:\\Windows\\System32\\gdi32.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff800480000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff801a50000,0x1a1000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe6f0000,0x14000,umpo-overrides.dll,C:\\Windows\\system32\\umpo-overrides.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe6c0000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffe6b0000,0xd000,HID.DLL,C:\\Windows\\SYSTEM32\\HID.DLL,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffdf00000,0x7a5000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff802110000,0x5b000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffdd90000,0x149000,rpcss.dll,c:\\windows\\system32\\rpcss.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8007a0000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffffd20000,0x32000,SspiCli.dll,c:\\windows\\system32\\SspiCli.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffdd20000,0x42000,psmsrv.dll,c:\\windows\\system32\\psmsrv.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffdd00000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffdb50000,0xc1000,psmserviceexthost.dll,C:\\Windows\\SYSTEM32\\psmserviceexthost.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffff220000,0x3b000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffda30000,0xe6000,wer.dll,c:\\windows\\system32\\wer.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffda00000,0x2a000,RMCLIENT.dll,c:\\windows\\system32\\RMCLIENT.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd920000,0xd4000,bisrv.dll,C:\\Windows\\SYSTEM32\\bisrv.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffffb80000,0x19000,EventAggregation.dll,c:\\windows\\system32\\EventAggregation.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd900000,0x14000,ResourcePolicyClient.dll,c:\\windows\\system32\\ResourcePolicyClient.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffff0b0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ff801dd0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd7f0000,0x11000,embeddedmodesvcapi.dll,C:\\Windows\\SYSTEM32\\embeddedmodesvcapi.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd600000,0x26000,resourcepolicyserver.dll,C:\\Windows\\SYSTEM32\\resourcepolicyserver.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffffe90000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffff740000,0x18000,CRYPTSP.dll,C:\\Windows\\SYSTEM32\\CRYPTSP.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd5b0000,0x43000,systemeventsbrokerserver.dll,c:\\windows\\system32\\systemeventsbrokerserver.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd560000,0x4a000,BrokerLib.dll,c:\\windows\\system32\\BrokerLib.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffd530000,0x2a000,DAB.dll,c:\\windows\\system32\\DAB.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffb490000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-04-18 17:16:21.000000 UTC,Disabled
0,768,svchost.exe,0x7fffff730000,0xc000,CRYPTBASE.DLL,C:\\Windows\\SYSTEM32\\CRYPTBASE.DLL,6,2026-04-18 17:16:22.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffee60000,0x38000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2026-04-18 17:16:23.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffb440000,0xc000,bi.dll,C:\\Windows\\SYSTEM32\\bi.dll,6,2026-04-18 17:16:23.000000 UTC,Disabled
0,768,svchost.exe,0x7ffffbb80000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-04-18 17:16:45.000000 UTC,Disabled
0,768,svchost.exe,0x7fffffc60000,0x63000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,6,2026-04-18 17:16:45.000000 UTC,Disabled
0,768,svchost.exe,0x7ffff9740000,0x7d4000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-04-18 17:16:45.000000 UTC,Disabled
0,768,svchost.exe,0x7ffff9490000,0xb000,WINNSI.DLL,C:\\Windows\\SYSTEM32\\WINNSI.DLL,6,2026-04-18 17:16:45.000000 UTC,Disabled
0,768,svchost.exe,0x7ff8012e0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-04-18 17:16:45.000000 UTC,Disabled
0,768,svchost.exe,0x7fffe61a0000,0x20000,Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll,C:\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll,6,2026-04-18 17:16:46.000000 UTC,Disabled
0,768,svchost.exe,0x7fffe6160000,0x39000,ACPBackgroundManagerPolicy.dll,C:\\Windows\\System32\\ACPBackgroundManagerPolicy.dll,6,2026-04-18 17:16:46.000000 UTC,Disabled
0,768,svchost.exe,0x7fffe6140000,0x16000,BackgroundMediaPolicy.dll,C:\\Windows\\System32\\BackgroundMediaPolicy.dll,6,2026-04-18 17:16:46.000000 UTC,Disabled
0,768,svchost.exe,0x7fffe5c70000,0x16000,SmartCardBackgroundPolicy.dll,C:\\Windows\\system32\\SmartCardBackgroundPolicy.dll,6,2026-04-18 17:16:46.000000 UTC,Disabled
0,768,svchost.exe,0x7fffe5a00000,0x13000,SebBackgroundManagerPolicy.dll,C:\\Windows\\system32\\SebBackgroundManagerPolicy.dll,6,2026-04-18 17:16:46.000000 UTC,Disabled
